problem,solver,settings,runtime,found,primal_residual,dual_residual,duality_gap
LIPMWALK0,qpalm,high_accuracy,0.0005046390033385,True,5.753175713607561e-13,3.63953658877314e-14,8.68999316949726e-13
LIPMWALK0,qpalm,low_accuracy,0.0004505379984038,True,0.0,4.222902399986239e-08,7.215936057208827e-06
LIPMWALK0,qpalm,mid_accuracy,0.000492506998853,True,0.0,9.484515950397564e-11,1.6272657582527827e-08
LIPMWALK0,scs,default,0.0008216770002036,True,3.6578771566014856e-05,2.034374934114028e-05,0.0002171698741411
LIPMWALK0,scs,high_accuracy,0.0011875109994434,True,3.624878175401136e-14,2.7946395197986362e-15,2.1260770921571748e-14
LIPMWALK0,scs,low_accuracy,0.0006563540009665,True,3.6578771566014856e-05,2.034374934114028e-05,0.0002171698741411
LIPMWALK0,scs,mid_accuracy,0.0007424060022458,True,0.0,1.327537022359493e-07,1.1217093295878833e-07
LIPMWALK1,clarabel,default,0.0012185409977973,True,0.0,1.1169867114579901e-12,7.625689996126894e-09
LIPMWALK1,clarabel,high_accuracy,0.000785772997915,True,0.0,1.8113982536149823e-14,7.627087850181624e-11
LIPMWALK1,clarabel,low_accuracy,0.0007243740001285,True,0.0,3.1693397906096266e-15,0.0007466799345699
LIPMWALK1,clarabel,mid_accuracy,0.0006758220006304,True,0.0,4.2828763105462464e-11,7.51742172816483e-07
LIPMWALK1,cvxopt,default,0.0027309779979987,True,0.0,1.6191908924767514e-14,8.13494246132418e-08
LIPMWALK1,cvxopt,high_accuracy,0.0021916929981671,True,0.0,1.6191908924767514e-14,8.13494246132418e-08
LIPMWALK1,cvxopt,low_accuracy,0.0027810880019387,True,0.0,1.6191908924767514e-14,8.13494246132418e-08
LIPMWALK1,cvxopt,mid_accuracy,0.0019897219972335,True,0.0,1.6191908924767514e-14,8.13494246132418e-08
LIPMWALK1,highs,default,0.0011845400003949,True,1.2945200467129325e-13,8.127846779226733e-07,1.5756742363953746e-05
LIPMWALK1,highs,high_accuracy,0.0012181980018795,True,1.2945200467129325e-13,8.127846779226733e-07,1.5756742363953746e-05
LIPMWALK1,highs,low_accuracy,0.0015624660009052,True,1.2945200467129325e-13,8.127846779226733e-07,1.5756742363953746e-05
LIPMWALK1,highs,mid_accuracy,0.0011973939981544,True,1.2945200467129325e-13,8.127846779226733e-07,1.5756742363953746e-05
LIPMWALK1,osqp,default,0.000694468999427,True,0.0001000327493638,0.00022550553813,0.000423512893339
LIPMWALK1,osqp,high_accuracy,0.0009633310000936,True,1.2662815240815914e-10,2.861031134226977e-10,6.093538174045673e-10
LIPMWALK1,osqp,low_accuracy,0.0006991829977778,True,0.0001000327493638,0.00022550553813,0.000423512893339
LIPMWALK1,osqp,mid_accuracy,0.000760368999181,True,1.12510866345783e-07,2.542053891309293e-07,5.413465861137112e-07
LIPMWALK1,piqp,default,0.000273986999673,True,0.0,1.4180739915659046e-12,5.025334037789261e-10
LIPMWALK1,piqp,high_accuracy,0.0002246010008093,True,0.0,1.4180739915659046e-12,5.025334037789261e-10
LIPMWALK1,piqp,low_accuracy,0.0001886430000013,True,0.0,1.3992780879650002e-06,0.0001855684752928
LIPMWALK1,piqp,mid_accuracy,0.0002521860005799,True,0.0,1.3989563153737894e-10,5.024551824606149e-08
LIPMWALK1,proxqp,default,0.0002592750024632,True,2.170444430682484e-06,4.0410505167814976e-08,0.000270871504025
LIPMWALK1,proxqp,high_accuracy,0.0002829969998856,True,0.0,9.34044508404952e-14,8.754314495540424e-10
LIPMWALK1,proxqp,low_accuracy,0.0002775590000965,True,2.170444430682484e-06,4.0410505167814976e-08,0.000270871504025
LIPMWALK1,proxqp,mid_accuracy,0.0003711800018209,True,0.0,6.013231579338196e-12,5.974009548159742e-08
LIPMWALK1,qpalm,default,0.0004445749982551,True,5.8417497356744175e-05,2.949395140339206e-07,4.2471007762556745e-05
LIPMWALK1,qpalm,high_accuracy,0.0005272220005281,True,0.0,9.101573661407516e-14,8.975598042582078e-13
LIPMWALK1,qpalm,low_accuracy,0.0004896619975625,True,5.8417497356744175e-05,2.949395140339206e-07,4.2471007762556745e-05
LIPMWALK1,qpalm,mid_accuracy,0.0005345069985196,True,1.1650591547063273e-07,3.3940752985905926e-10,8.82002736679599e-08
LIPMWALK1,scs,default,0.0008138869998219,True,8.247735284039326e-05,0.0001544790313063,0.0001830173496428
LIPMWALK1,scs,high_accuracy,0.0010518269991734,True,4.759970195777896e-12,2.5326962749261384e-14,3.2389091408902004e-12
LIPMWALK1,scs,low_accuracy,0.0006894459984323,True,8.247735284039326e-05,0.0001544790313063,0.0001830173496428
LIPMWALK1,scs,mid_accuracy,0.0011622369966062,True,9.054515378581484e-07,1.573311561760271e-09,5.763863742125341e-07
LIPMWALK2,clarabel,default,0.0012083089968655,True,0.0,3.413727633905239e-13,6.4860269655131475e-09
LIPMWALK2,clarabel,high_accuracy,0.0008666460016684,True,0.0,5.372438605100172e-15,6.487044235115036e-11
LIPMWALK2,clarabel,low_accuracy,0.0006123179991845,True,0.0,2.9715813143482706e-15,0.0008329771619963
LIPMWALK2,clarabel,mid_accuracy,0.0007423700008075,True,0.0,1.5056662514001395e-11,6.428144264658542e-07
LIPMWALK2,cvxopt,default,0.0022405149975384,True,0.0,5.499073418846478e-16,1.0927696092455365e-07
LIPMWALK2,cvxopt,high_accuracy,0.0020064919990545,True,0.0,5.499073418846478e-16,1.0927696092455365e-07
LIPMWALK2,cvxopt,low_accuracy,0.0021919749997323,True,0.0,5.499073418846478e-16,1.0927696092455365e-07
LIPMWALK2,cvxopt,mid_accuracy,0.0066827000009652,True,0.0,5.499073418846478e-16,1.0927696092455365e-07
LIPMWALK2,highs,default,0.0012146970002504,True,0.0,8.13552488480862e-07,1.4752448146415633e-05
LIPMWALK2,highs,high_accuracy,0.0016199459969357,True,0.0,8.13552488480862e-07,1.4752448146415633e-05
LIPMWALK2,highs,low_accuracy,0.0012239710013091,True,0.0,8.13552488480862e-07,1.4752448146415633e-05
LIPMWALK2,highs,mid_accuracy,0.0011334139999235,True,0.0,8.13552488480862e-07,1.4752448146415633e-05
LIPMWALK2,osqp,default,0.0006852999977127,True,1.1430248270549724e-05,0.0009246433450572,0.0010161372526836
LIPMWALK2,osqp,high_accuracy,0.0007805940003891,True,1.4128698211379742e-11,1.740750599221741e-11,3.09333669790135e-11
LIPMWALK2,osqp,low_accuracy,0.0007169389973569,True,1.1430248270549724e-05,0.0009246433450572,0.0010161372526836
LIPMWALK2,osqp,mid_accuracy,0.0007393890009552,True,1.0530962368804353e-07,1.298263237071301e-07,2.3063718226912225e-07
LIPMWALK2,piqp,default,0.0001828860004025,True,0.0,4.1076786069793585e-11,9.3781937771098e-10
LIPMWALK2,piqp,high_accuracy,0.0002122930018231,True,0.0,4.1076786069793585e-11,9.3781937771098e-10
LIPMWALK2,piqp,low_accuracy,0.0002270760014653,True,0.0,1.2190699985335784e-05,0.0004141886119127
LIPMWALK2,piqp,mid_accuracy,0.0001981839996005,True,0.0,4.1076158238673174e-09,9.377754456307841e-08
LIPMWALK2,proxqp,default,0.0002591519987618,True,4.324213419851231e-06,2.70952473864098e-08,0.0001797655602349
LIPMWALK2,proxqp,high_accuracy,0.0003350369988766,True,3.8659339618440924e-11,8.695995312724136e-14,1.9987483890204766e-10
LIPMWALK2,proxqp,low_accuracy,0.0002652479997777,True,0.0005465831780477,1.3650935675943448e-07,0.0006042165393452
LIPMWALK2,proxqp,mid_accuracy,0.0003024420002475,True,9.877239900979441e-09,1.8543656193914515e-11,1.7613699276886052e-08
LIPMWALK2,qpalm,default,0.0004425989973242,True,1.144185270626763e-06,4.583597554806696e-08,3.514355567230121e-05
LIPMWALK2,qpalm,high_accuracy,0.0004873180005233,True,2.8566038423605293e-13,2.4244495300251856e-14,4.047873147783321e-13
LIPMWALK2,qpalm,low_accuracy,0.0005144729984749,True,1.144185270626763e-06,4.583597554806696e-08,3.514355567230121e-05
LIPMWALK2,qpalm,mid_accuracy,0.0004347680005594,True,0.0,2.9612785834576267e-10,1.0798424113223073e-07
LIPMWALK2,scs,default,0.0018112689976987,True,3.710277693344533e-06,5.209238306789522e-05,0.0002587198926717
LIPMWALK2,scs,high_accuracy,0.0009561859988025,True,0.0,8.279626984020183e-13,1.7908274863032148e-10
LIPMWALK2,scs,low_accuracy,0.0007327099992835,True,3.710277693344533e-06,5.209238306789522e-05,0.0002587198926717
LIPMWALK2,scs,mid_accuracy,0.0010856560002139,True,1.6712718736711096e-08,2.524384946616526e-07,8.749681248421126e-07
LIPMWALK3,clarabel,default,0.0013966579972475,True,0.0,6.3101150891389956e-15,1.296215079715779e-10
LIPMWALK3,clarabel,high_accuracy,0.0008664840024721,True,0.0,6.3101150891389956e-15,1.296215079715779e-10
LIPMWALK3,clarabel,low_accuracy,0.0006864870010758,True,0.0,2.489328188026718e-16,0.0002108728959655
LIPMWALK3,clarabel,mid_accuracy,0.0006867980009701,True,0.0,1.1648049769016281e-12,3.944848583070648e-07
LIPMWALK3,cvxopt,default,0.0021338389997254,True,0.0,1.0784775850147811e-14,9.26130777345602e-08
LIPMWALK3,cvxopt,high_accuracy,0.0026112839987035,True,0.0,1.0784775850147811e-14,9.26130777345602e-08
LIPMWALK3,cvxopt,low_accuracy,0.0023632049997104,True,0.0,1.0784775850147811e-14,9.26130777345602e-08
LIPMWALK3,cvxopt,mid_accuracy,0.002362858998822,True,0.0,1.0784775850147811e-14,9.26130777345602e-08
LIPMWALK3,highs,default,0.0014118139988568,True,1.4876988529977098e-14,8.135522766156145e-07,1.083377010319131e-05
LIPMWALK3,highs,high_accuracy,0.0012092590004613,True,1.4876988529977098e-14,8.135522766156145e-07,1.083377010319131e-05
LIPMWALK3,highs,low_accuracy,0.0012886160002381,True,1.4876988529977098e-14,8.135522766156145e-07,1.083377010319131e-05
LIPMWALK3,highs,mid_accuracy,0.0016301839968946,True,1.4876988529977098e-14,8.135522766156145e-07,1.083377010319131e-05
LIPMWALK3,osqp,default,0.0007688039986533,True,7.503337827141632e-05,7.403554918015238e-05,0.0004914984695733
LIPMWALK3,osqp,high_accuracy,0.0007437330023094,True,9.179801363501383e-11,1.6127120298914388e-10,1.1175595726609087e-09
LIPMWALK3,osqp,low_accuracy,0.0006044760011718,True,7.503337827141632e-05,7.403554918015238e-05,0.0004914984695733
LIPMWALK3,osqp,mid_accuracy,0.0007422769995173,True,6.055301121632436e-10,1.1342517277843078e-08,8.11811222412029e-08
LIPMWALK3,piqp,default,0.0002423840014671,True,0.0,3.700571914871942e-10,2.2062970339575827e-09
LIPMWALK3,piqp,high_accuracy,0.0002364220017625,True,0.0,3.696837974631606e-12,2.2017637713034333e-11
LIPMWALK3,piqp,low_accuracy,0.0002173180000681,True,0.0,2.6495184797293e-05,0.0005121997084877
LIPMWALK3,piqp,mid_accuracy,0.0002373309980612,True,0.0,3.7014064903362327e-10,1.893840807787317e-07
LIPMWALK3,proxqp,default,0.0002409560001979,True,4.974102500776567e-06,3.0895158065109044e-08,0.000118668053992
LIPMWALK3,proxqp,high_accuracy,0.0002917739984695,True,7.665784673704931e-10,1.402489235857729e-13,1.9259860373210808e-10
LIPMWALK3,proxqp,low_accuracy,0.000239380999119,True,0.0002516856200087,7.27917597899419e-08,0.0003464312221563
LIPMWALK3,proxqp,mid_accuracy,0.0002855750026355,True,3.2387928339261414e-08,3.822137181405672e-11,2.827482184497576e-08
LIPMWALK3,qpalm,default,0.00052803500148,True,8.845602500473505e-08,6.702215726850366e-10,1.5213113044865167e-06
LIPMWALK3,qpalm,high_accuracy,0.0004516459994192,True,1.0152989560197057e-12,3.4571304152741795e-14,9.514888876793748e-13
LIPMWALK3,qpalm,low_accuracy,0.0004896350001217,True,0.000131771183308,0.0001543142089814,0.0006835092775738
LIPMWALK3,qpalm,mid_accuracy,0.0006176539973239,True,0.0,2.0163176683851706e-12,4.670584807797695e-09
LIPMWALK3,scs,default,0.0006560340007126,True,6.216352382815149e-05,1.714548912100898e-05,0.0001472101575841
LIPMWALK3,scs,high_accuracy,0.0009116900000663,True,3.758549027566005e-12,5.294391661192499e-12,3.812833382355052e-11
LIPMWALK3,scs,low_accuracy,0.0007373279986495,True,6.216352382815149e-05,1.714548912100898e-05,0.0001472101575841
LIPMWALK3,scs,mid_accuracy,0.0007722120026301,True,0.0,7.73063540387281e-08,2.596874371374458e-07
LIPMWALK4,clarabel,default,0.0012099839987058,True,6.938893903907228e-18,2.211772431870429e-15,1.2900060186726847e-10
LIPMWALK4,clarabel,high_accuracy,0.0008802709999145,True,6.938893903907228e-18,2.211772431870429e-15,1.2900060186726847e-10
LIPMWALK4,clarabel,low_accuracy,0.0008122190010908,True,6.938893903907228e-18,4.5650702835964285e-11,9.715281973715628e-05
LIPMWALK4,clarabel,mid_accuracy,0.0006621799984714,True,6.938893903907228e-18,1.4117526592194454e-13,1.2899515872133447e-08
LIPMWALK4,cvxopt,default,0.0021513809988391,True,6.938893903907228e-18,6.765421556309548e-17,3.168425263197494e-07
LIPMWALK4,cvxopt,high_accuracy,0.0018834570000763,True,6.938893903907228e-18,6.765421556309548e-17,3.168425263197494e-07
LIPMWALK4,cvxopt,low_accuracy,0.0020119390028412,True,6.938893903907228e-18,6.765421556309548e-17,3.168425263197494e-07
LIPMWALK4,cvxopt,mid_accuracy,0.0059198710005148,True,6.938893903907228e-18,6.765421556309548e-17,3.168425263197494e-07
LIPMWALK4,highs,default,0.0022153030004119,True,9.610368056911511e-15,4.824677136677086e-07,4.992599592426594e-06
LIPMWALK4,highs,high_accuracy,0.0017946049993042,True,9.610368056911511e-15,4.824677136677086e-07,4.992599592426594e-06
LIPMWALK4,highs,low_accuracy,0.0021909580027568,True,9.610368056911511e-15,4.824677136677086e-07,4.992599592426594e-06
LIPMWALK4,highs,mid_accuracy,0.0020893379987683,True,9.610368056911511e-15,4.824677136677086e-07,4.992599592426594e-06
LIPMWALK4,osqp,default,0.0007462989997293,True,6.938893903907228e-18,4.27842074917327e-05,7.635415289042324e-05
LIPMWALK4,osqp,high_accuracy,0.0006590410011995,False,inf,inf,inf
LIPMWALK4,osqp,low_accuracy,0.0006689490001008,True,6.938893903907228e-18,4.27842074917327e-05,7.635415289042324e-05
LIPMWALK4,osqp,mid_accuracy,0.0007166639989009,False,inf,inf,inf
LIPMWALK4,piqp,default,0.0002220189999206,True,6.938893903907228e-18,9.987579339953978e-11,3.5733012382355156e-10
LIPMWALK4,piqp,high_accuracy,0.0002381710000918,True,6.938893903907228e-18,9.987579339953978e-11,3.5733012382355156e-10
LIPMWALK4,piqp,low_accuracy,0.0002202409996243,True,6.938893903907228e-18,6.7391394541488e-05,0.0001249597601974
LIPMWALK4,piqp,mid_accuracy,0.0002523399998608,True,6.938893903907228e-18,9.987606554295872e-09,3.5733868482268345e-08
LIPMWALK4,proxqp,default,0.0003349690014147,True,6.938893903907228e-18,2.4475084396029592e-08,5.741844416197461e-05
LIPMWALK4,proxqp,high_accuracy,0.0002986560029967,True,9.49614345491234e-11,3.809799697940264e-14,4.2705297631506767e-11
LIPMWALK4,proxqp,low_accuracy,0.0001937710003403,True,0.0009958002311939,1.7977724848204649e-07,0.0006229576291528
LIPMWALK4,proxqp,mid_accuracy,0.0002389740002399,True,3.676150384310241e-07,2.841854512131148e-10,3.098557719433126e-08
LIPMWALK4,qpalm,default,0.0005389910002122,True,6.938893903907228e-18,5.6416755045418654e-08,3.351376521160132e-07
LIPMWALK4,qpalm,high_accuracy,0.0004144919985265,True,4.989023083545874e-12,1.804335847399585e-11,1.271327487728513e-11
LIPMWALK4,qpalm,low_accuracy,0.0005511220006155,True,6.938893903907228e-18,5.6416755045418654e-08,3.351376521160132e-07
LIPMWALK4,qpalm,mid_accuracy,0.0004525229996943,True,4.989023083545874e-12,1.804335847399585e-11,1.271327487728513e-11
LIPMWALK4,scs,default,0.0006890220029163,True,6.938893903907228e-18,7.860599933148978e-05,7.754219144869012e-05
LIPMWALK4,scs,high_accuracy,0.0009370309999212,True,6.938893903907228e-18,4.504329201293622e-12,2.521138020572522e-10
LIPMWALK4,scs,low_accuracy,0.0006987189990468,True,6.938893903907228e-18,7.860599933148978e-05,7.754219144869012e-05
LIPMWALK4,scs,mid_accuracy,0.0008569660021748,True,1.4377548041011323e-09,6.999124718513884e-08,7.889492460722014e-08
QUADCMPC1,clarabel,default,0.0359968939992541,True,3.391007045950447e-15,6.127205494200009e-11,4.823822708834036e-09
QUADCMPC1,clarabel,high_accuracy,0.0148006210001767,True,7.346278794443638e-16,3.869296455438281e-11,5.567860229441351e-10
QUADCMPC1,clarabel,low_accuracy,0.0106357559998286,True,5.0229508916818815e-09,1.5793534325283358e-07,0.0006995559823036
QUADCMPC1,clarabel,mid_accuracy,0.0172849789996689,True,1.588241171618462e-13,1.3618393762631016e-11,7.916750788393356e-07
QUADCMPC1,cvxopt,default,2.76906083799986,False,inf,inf,inf
QUADCMPC1,cvxopt,high_accuracy,2.7566721409966704,False,inf,inf,inf
QUADCMPC1,cvxopt,low_accuracy,1.723550629998499,True,1.2279399719261619e-11,3.4332275390625e-05,1.7805335203237274e-08
QUADCMPC1,cvxopt,mid_accuracy,2.726136757999484,False,inf,inf,inf
QUADCMPC1,highs,default,0.91288015399914,False,inf,inf,inf
QUADCMPC1,highs,high_accuracy,0.8881050490017515,False,inf,inf,inf
QUADCMPC1,highs,low_accuracy,0.8837417880022258,False,inf,inf,inf
QUADCMPC1,highs,mid_accuracy,0.8886618750002526,False,inf,inf,inf
QUADCMPC1,osqp,default,0.0308209760005411,True,0.0024946928406948,2.218862722734884e-05,0.0003901433992152
QUADCMPC1,osqp,high_accuracy,0.1591335459997935,False,inf,inf,inf
QUADCMPC1,osqp,low_accuracy,0.0203349299990804,True,0.0008739126827672,1.6388117758909238e-06,0.0064253993231721
QUADCMPC1,osqp,mid_accuracy,0.156340925997938,False,inf,inf,inf
QUADCMPC1,piqp,default,5.47978808300104,False,inf,inf,inf
QUADCMPC1,piqp,high_accuracy,5.424281708001217,False,inf,inf,inf
QUADCMPC1,piqp,low_accuracy,0.242158206001477,True,1.0803497581468483e-09,0.0002127407149097,0.0002664885253893
QUADCMPC1,piqp,mid_accuracy,5.441091109001718,False,inf,inf,inf
QUADCMPC1,proxqp,default,0.3620779760021833,True,2.627339972078488e-06,1.4082195150794543e-06,0.0001151799654109
QUADCMPC1,proxqp,high_accuracy,4.423169190999033,True,2.141958013204058e-10,1.643737229661824e-12,8.806718757026211e-10
QUADCMPC1,proxqp,low_accuracy,0.3532614539981296,True,2.627339972078488e-06,1.4082195150794543e-06,0.0001151799654109
QUADCMPC1,proxqp,mid_accuracy,1.0934133209993888,True,4.543186796935168e-12,2.601527693114436e-08,9.76272435686612e-07
QUADCMPC1,qpalm,default,0.0101794820002396,True,0.0006153060958008,5.193979519012918e-05,0.0022246527674878
QUADCMPC1,qpalm,high_accuracy,0.0695472970000992,True,9.67496697314224e-10,1.8675790526758379e-13,9.733533423705865e-14
QUADCMPC1,qpalm,low_accuracy,0.0101629970013163,True,0.0006153060958008,5.193979519012918e-05,0.0022246527674878
QUADCMPC1,qpalm,mid_accuracy,0.0173955049976939,True,5.441237321259992e-07,4.656885189898166e-07,6.773789436248859e-07
QUADCMPC1,qpoases,default,14.180334415999823,False,inf,inf,inf
QUADCMPC1,qpoases,high_accuracy,103.3370707869999,False,inf,inf,inf
QUADCMPC1,qpoases,low_accuracy,0.7914412560021447,True,1.180493203190025e-12,1.0463635166657605e-15,4.6693551802867717e-14
QUADCMPC1,qpoases,mid_accuracy,14.3063265159999,False,inf,inf,inf
QUADCMPC1,quadprog,default,17.568014421000044,False,inf,inf,inf
QUADCMPC1,quadprog,high_accuracy,17.400804437998886,False,inf,inf,inf
QUADCMPC1,quadprog,low_accuracy,17.598643912000625,False,inf,inf,inf
QUADCMPC1,quadprog,mid_accuracy,17.51063953799894,False,inf,inf,inf
QUADCMPC1,scs,default,0.1784440429983078,True,6.467416996607371e-05,8.88640138259707e-08,5.98142188697481e-05
QUADCMPC1,scs,high_accuracy,10.0146212260006,False,inf,inf,inf
QUADCMPC1,scs,low_accuracy,0.0362984280000091,True,0.000234229373678,0.0002579776295104,0.0009375140489045
QUADCMPC1,scs,mid_accuracy,0.3456098360002215,True,7.623785503944414e-07,1.241532210530014e-09,7.83020493762906e-07
QUADCMPC2,clarabel,default,0.0285943359995144,True,7.95630125244878e-16,4.9165389751134426e-11,1.8543001218433462e-09
QUADCMPC2,clarabel,high_accuracy,0.0121962839984917,True,9.59831684210614e-16,3.011821680600439e-11,3.147950155718058e-10
QUADCMPC2,clarabel,low_accuracy,0.0089157470029022,True,1.734129431840101e-09,6.819704775290786e-08,0.000145778925403
QUADCMPC2,clarabel,mid_accuracy,0.0090517469980113,True,6.443154782489524e-14,1.6329445093250814e-10,6.928020034377828e-08
QUADCMPC2,cvxopt,default,0.8652112710005895,False,inf,inf,inf
QUADCMPC2,cvxopt,high_accuracy,0.8965462109990767,False,inf,inf,inf
QUADCMPC2,cvxopt,low_accuracy,0.7169501759999548,True,1.4785839219655372e-11,4.1961669921875e-05,7.758243639020208e-09
QUADCMPC2,cvxopt,mid_accuracy,0.8954766610004299,False,inf,inf,inf
QUADCMPC2,highs,default,0.3697790340011124,False,inf,inf,inf
QUADCMPC2,highs,high_accuracy,0.3685402379996958,False,inf,inf,inf
QUADCMPC2,highs,low_accuracy,0.3719543400002294,False,inf,inf,inf
QUADCMPC2,highs,mid_accuracy,0.3701708789994882,False,inf,inf,inf
QUADCMPC2,osqp,default,0.0086167400004342,True,0.0025796950428188,0.0009817182675962,0.2361841357115428
QUADCMPC2,osqp,high_accuracy,0.1292701969978225,False,inf,inf,inf
QUADCMPC2,osqp,low_accuracy,0.0126063709976733,True,0.0008100244372798,3.8765737559935413e-07,0.0022862261156997
QUADCMPC2,osqp,mid_accuracy,0.1169107719979365,False,inf,inf,inf
QUADCMPC2,piqp,default,2.398324386998865,False,inf,inf,inf
QUADCMPC2,piqp,high_accuracy,2.332627750998654,False,inf,inf,inf
QUADCMPC2,piqp,low_accuracy,0.1045763629990688,True,8.43536587482771e-10,0.0001190075436401,5.983466963952754e-05
QUADCMPC2,piqp,mid_accuracy,2.3635476189992914,False,inf,inf,inf
QUADCMPC2,proxqp,default,0.1087440789997344,True,6.411762637044227e-06,9.67549101083558e-07,5.870245201722996e-05
QUADCMPC2,proxqp,high_accuracy,1.6356875700003002,True,2.408971384395749e-10,1.1581550266883368e-13,9.953055185585311e-10
QUADCMPC2,proxqp,low_accuracy,0.1165958219971798,True,6.411762637045465e-06,9.67549095793041e-07,5.870245201720741e-05
QUADCMPC2,proxqp,mid_accuracy,0.2255575089984631,True,1.2050768141615847e-09,6.419585742263119e-08,7.915915912828919e-07
QUADCMPC2,qpalm,default,0.0045006419968558,True,0.0005444443994002,3.7386558971314873e-06,0.0004454510110824
QUADCMPC2,qpalm,high_accuracy,0.0164820350000809,True,7.11201832774974e-10,9.443400922348745e-14,5.842895611785083e-14
QUADCMPC2,qpalm,low_accuracy,0.0046557580026274,True,0.0005444443994002,3.7386558971314873e-06,0.0004454510110824
QUADCMPC2,qpalm,mid_accuracy,0.0069553139983327,True,2.0966101189900946e-07,9.892652966250052e-09,2.1843170336550977e-07
QUADCMPC2,qpoases,default,7.968577223000466,False,inf,inf,inf
QUADCMPC2,qpoases,high_accuracy,33.637334095999904,False,inf,inf,inf
QUADCMPC2,qpoases,low_accuracy,0.2387446749999071,True,7.069900220812997e-13,3.9698975198530116e-10,1.2203348031571137e-07
QUADCMPC2,qpoases,mid_accuracy,8.051416518999758,False,inf,inf,inf
QUADCMPC2,quadprog,default,4.421714473002794,False,inf,inf,inf
QUADCMPC2,quadprog,high_accuracy,4.405734388001292,False,inf,inf,inf
QUADCMPC2,quadprog,low_accuracy,4.411525157000142,False,inf,inf,inf
QUADCMPC2,quadprog,mid_accuracy,4.3907920439996815,False,inf,inf,inf
QUADCMPC2,scs,default,0.0914851339985034,True,0.0003128660076619,1.8723019982659528e-07,1.918522143272308e-05
QUADCMPC2,scs,high_accuracy,0.8843290500008152,True,9.969400658737387e-10,1.833468154208626e-11,6.8603901272224e-10
QUADCMPC2,scs,low_accuracy,0.0385761809993709,True,0.0001318591144203,0.000196038595744,0.0009584908450612
QUADCMPC2,scs,mid_accuracy,0.2083670450010686,True,8.656769895365457e-07,1.8183791567745315e-09,3.101436031016561e-07
QUADCMPC3,clarabel,default,0.0122573120024753,True,3.3306690738754696e-16,1.8610639339237857e-14,1.5050539106775004e-10
QUADCMPC3,clarabel,high_accuracy,0.0148282890004338,True,3.3306690738754696e-16,1.8610639339237857e-14,1.5050539106775004e-10
QUADCMPC3,clarabel,low_accuracy,0.005330676001904,True,2.414735078559716e-15,1.7811362433509612e-08,0.0001497246643865
QUADCMPC3,clarabel,mid_accuracy,0.0050641809975786,True,5.634381849972669e-15,1.8153903049672937e-12,1.503801639169005e-08
QUADCMPC3,cvxopt,default,0.2388210249991971,True,4.440892098500626e-16,3.184645358354769e-22,1.101289895009932e-08
QUADCMPC3,cvxopt,high_accuracy,0.2430815890002122,True,4.440892098500626e-16,3.184645358354769e-22,1.101289895009932e-08
QUADCMPC3,cvxopt,low_accuracy,0.3130003740006941,True,4.440892098500626e-16,3.184645358354769e-22,1.101289895009932e-08
QUADCMPC3,cvxopt,mid_accuracy,0.2426976440001453,True,4.440892098500626e-16,3.184645358354769e-22,1.101289895009932e-08
QUADCMPC3,highs,default,0.1855237140007375,False,inf,inf,inf
QUADCMPC3,highs,high_accuracy,0.1909318079997319,False,inf,inf,inf
QUADCMPC3,highs,low_accuracy,0.1836933930026134,False,inf,inf,inf
QUADCMPC3,highs,mid_accuracy,0.1870339269989926,False,inf,inf,inf
QUADCMPC3,osqp,default,0.0061834039988752,True,0.0006568881254802,0.0003519790586528,0.0515577576994964
QUADCMPC3,osqp,high_accuracy,0.1000621519997366,False,inf,inf,inf
QUADCMPC3,osqp,low_accuracy,0.0029492899993783,True,0.0006568881254802,0.0003519790586528,0.0515577576994964
QUADCMPC3,osqp,mid_accuracy,0.0521291820004989,True,9.763390967970752e-07,4.565977652709592e-11,2.655483911473737e-09
QUADCMPC3,piqp,default,0.0499759899976197,True,4.440892098500626e-16,5.258660964479082e-10,2.601257181242936e-09
QUADCMPC3,piqp,high_accuracy,0.0951647340007184,True,4.440892098500626e-16,1.6101873463759053e-11,2.604699993642432e-11
QUADCMPC3,piqp,low_accuracy,0.0744092969980556,True,2.197408921489341e-13,3.984671464744112e-06,2.2067551159080805e-05
QUADCMPC3,piqp,mid_accuracy,0.085724933000165,True,5.245803791353865e-15,5.319743559400324e-08,2.412708736467828e-07
QUADCMPC3,proxqp,default,0.0243654439982492,True,7.664044343880239e-07,6.131235501112249e-06,0.0024001831061523
QUADCMPC3,proxqp,high_accuracy,0.0663708369975211,True,2.1549262374520595e-11,9.195127831722026e-12,8.24362720633325e-11
QUADCMPC3,proxqp,low_accuracy,0.0622414389981713,True,7.664006960172998e-07,1.111502379450974e-07,2.845288551606963e-06
QUADCMPC3,proxqp,mid_accuracy,0.0642493390005256,True,1.3392747466589585e-08,4.008257637474045e-09,4.196644992879079e-08
QUADCMPC3,qpalm,default,0.0059130170011485,True,0.0003920071598295,1.35897932004728e-06,0.0004970302361966
QUADCMPC3,qpalm,high_accuracy,0.0093402419988706,True,4.043358451798095e-11,4.457096214249767e-14,1.1707145036325111e-14
QUADCMPC3,qpalm,low_accuracy,0.0026020419973065,True,0.0003920071598295,1.35897932004728e-06,0.0004970302361966
QUADCMPC3,qpalm,mid_accuracy,0.003812745999312,True,3.615168541443919e-08,3.963992936455588e-11,3.1983737012794577e-12
QUADCMPC3,qpoases,default,4.133798138998827,False,inf,inf,inf
QUADCMPC3,qpoases,high_accuracy,14.170785688998876,False,inf,inf,inf
